MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000013_900030,128.3571635,37.5637999,2023-04-30 05:20,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:21,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:22,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:23,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:24,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:25,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:26,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:27,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:28,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:29,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:30,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:31,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:31,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:32,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:33,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:34,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:35,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:36,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:37,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:38,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:39,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:40,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:41,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:42,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:43,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:44,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:45,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:46,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:47,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:48,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:49,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:50,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:51,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:52,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:53,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:54,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:55,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:56,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:57,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:58,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:59,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:00,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:01,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:02,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:03,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:04,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:05,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:06,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:07,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:08,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:09,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:10,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:11,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:12,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:13,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:14,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:16,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:16,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:17,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:19,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:19,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:20,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:21,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:22,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:23,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:24,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:25,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:26,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:28,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:29,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:30,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:31,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:32,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:33,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:34,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:34,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:35,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:37,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:38,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:40,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:41,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:42,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:43,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:44,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 06:44,f_f000013
f000013_900030,128.3534269,37.5653503,2023-04-30 06:46,f_f000013
f000013_900030,128.3534269,37.5653503,2023-04-30 06:46,f_f000013
f000013_900030,128.3533991,37.5657184,2023-04-30 06:47,f_f000013
f000013_900030,128.3533991,37.5657184,2023-04-30 06:48,f_f000013
f000013_900030,128.3540349,37.5673419,2023-04-30 06:50,f_f000013
f000013_900030,128.3540349,37.5673419,2023-04-30 06:50,f_f000013
f000013_900030,128.3540349,37.5673419,2023-04-30 06:52,f_f000013
f000013_900030,128.3540349,37.5673419,2023-04-30 06:53,f_f000013
f000013_900030,128.3540349,37.5673419,2023-04-30 06:53,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 06:55,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 06:57,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 06:58,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 06:59,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 06:59,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:01,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:03,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:04,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:05,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:06,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:07,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:08,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:09,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:10,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:11,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:12,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:13,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:14,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:15,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:16,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:17,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:18,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:18,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:19,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:20,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:21,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:22,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:23,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:24,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:25,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:26,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:27,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:28,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:29,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:30,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:31,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:32,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:33,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:35,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:35,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:35,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:36,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:37,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:38,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:39,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:40,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:40,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:41,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:41,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:42,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:43,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:43,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:44,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:45,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:46,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:47,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:48,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:49,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:50,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:51,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:52,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:53,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:54,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:55,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:56,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:57,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:58,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 07:59,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:00,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:00,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:01,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:02,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:03,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:04,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:05,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:05,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:06,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:07,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:08,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:09,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:10,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:11,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:11,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:12,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:13,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:13,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:14,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:14,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:15,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:16,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:17,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:18,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:19,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:20,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:21,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:22,f_f000013
f000013_900030,128.3570574,37.564286,2023-04-30 08:23,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:24,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:25,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:26,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:27,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:28,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:29,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:30,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:31,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:32,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:33,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:34,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:35,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:36,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:37,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:37,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:39,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:40,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:40,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:41,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:42,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:42,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:43,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:44,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:45,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:46,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:47,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:48,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:49,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:50,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:51,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:52,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:52,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:54,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:55,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:56,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:57,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:58,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 08:59,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:00,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:01,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:02,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:03,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:04,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:05,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:06,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:07,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:08,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:09,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:10,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:11,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:12,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:13,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:14,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:15,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:16,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:17,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:17,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:18,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:19,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:20,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:21,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:21,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:22,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:23,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:24,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:25,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:26,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:27,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:28,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:29,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:30,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:31,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:32,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:33,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:34,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:35,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:36,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:37,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:38,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:39,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:40,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:41,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:42,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:43,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:43,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:44,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:45,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:46,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:47,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:48,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:50,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:50,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:52,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:53,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:54,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:55,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:56,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:57,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:58,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 09:59,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:00,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:01,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:02,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:03,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:04,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:05,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:05,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:07,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:08,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:09,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:10,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:11,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:12,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:13,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:14,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:15,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:16,f_f000013
f000013_900030,128.3572913,37.5640828,2023-04-30 10:17,f_f000013
f000013_900030,128.3496952,37.5621777,2023-04-30 10:18,f_f000013
f000013_900030,128.3337946,37.5575181,2023-04-30 10:19,f_f000013
f000013_900030,128.3185376,37.5523973,2023-04-30 10:20,f_f000013
f000013_900030,128.3185376,37.5523973,2023-04-30 10:20,f_f000013
f000013_900030,128.2881337,37.5303432,2023-04-30 10:22,f_f000013
f000013_900030,128.2735097,37.5222549,2023-04-30 10:23,f_f000013
f000013_900030,128.2557063,37.519138,2023-04-30 10:24,f_f000013
f000013_900030,128.2428055,37.508522,2023-04-30 10:25,f_f000013
f000013_900030,128.2291613,37.4985474,2023-04-30 10:26,f_f000013
f000013_900030,128.211285,37.4948787,2023-04-30 10:27,f_f000013
f000013_900030,128.1938876,37.4907317,2023-04-30 10:28,f_f000013
f000013_900030,128.1763661,37.4871208,2023-04-30 10:29,f_f000013
f000013_900030,128.1613455,37.4799707,2023-04-30 10:30,f_f000013
f000013_900030,128.1513797,37.469998,2023-04-30 10:31,f_f000013
f000013_900030,128.1513797,37.469998,2023-04-30 10:32,f_f000013
f000013_900030,128.1278,37.4657219,2023-04-30 10:33,f_f000013
f000013_900030,128.1158363,37.4727266,2023-04-30 10:34,f_f000013
f000013_900030,128.1053346,37.4679427,2023-04-30 10:35,f_f000013
f000013_900030,128.10632,37.4570468,2023-04-30 10:36,f_f000013
f000013_900030,128.1000606,37.4473036,2023-04-30 10:37,f_f000013
f000013_900030,128.0958738,37.4385918,2023-04-30 10:38,f_f000013
f000013_900030,128.0835707,37.4422888,2023-04-30 10:39,f_f000013
f000013_900030,128.0646087,37.4470318,2023-04-30 10:40,f_f000013
f000013_900030,128.0462837,37.4494595,2023-04-30 10:41,f_f000013
f000013_900030,128.0285223,37.4404331,2023-04-30 10:42,f_f000013
f000013_900030,128.010793,37.4350772,2023-04-30 10:43,f_f000013
f000013_900030,128.0018726,37.4201745,2023-04-30 10:44,f_f000013
f000013_900030,127.9844867,37.4061791,2023-04-30 10:46,f_f000013
f000013_900030,127.9656287,37.4044851,2023-04-30 10:47,f_f000013
f000013_900030,127.9473921,37.4013193,2023-04-30 10:48,f_f000013
f000013_900030,127.9337784,37.3931224,2023-04-30 10:49,f_f000013
f000013_900030,127.9272743,37.377904,2023-04-30 10:50,f_f000013
f000013_900030,127.9132781,37.368204,2023-04-30 10:51,f_f000013
f000013_900030,127.8969794,37.3590115,2023-04-30 10:52,f_f000013
f000013_900030,127.8791673,37.3484852,2023-04-30 10:53,f_f000013
f000013_900030,127.8600496,37.3386311,2023-04-30 10:54,f_f000013
f000013_900030,127.8600496,37.3386311,2023-04-30 10:54,f_f000013
f000013_900030,127.8465481,37.3248811,2023-04-30 10:55,f_f000013
f000013_900030,127.8465481,37.3248811,2023-04-30 10:55,f_f000013
f000013_900030,127.8310172,37.3157712,2023-04-30 10:56,f_f000013
f000013_900030,127.8203754,37.3036637,2023-04-30 10:58,f_f000013
f000013_900030,127.817401,37.296661,2023-04-30 10:59,f_f000013
f000013_900030,127.817401,37.296661,2023-04-30 11:00,f_f000013
f000013_900030,127.817401,37.296661,2023-04-30 11:01,f_f000013
f000013_900030,127.817401,37.296661,2023-04-30 11:02,f_f000013
f000013_900030,127.8161787,37.2896372,2023-04-30 11:03,f_f000013
f000013_900030,127.8080612,37.2773873,2023-04-30 11:04,f_f000013
f000013_900030,127.7914943,37.2698564,2023-04-30 11:05,f_f000013
f000013_900030,127.7746733,37.2603153,2023-04-30 11:06,f_f000013
f000013_900030,127.7746733,37.2603153,2023-04-30 11:06,f_f000013
f000013_900030,127.7621161,37.2468077,2023-04-30 11:07,f_f000013
f000013_900030,127.7621161,37.2468077,2023-04-30 11:08,f_f000013
f000013_900030,127.7290167,37.2452411,2023-04-30 11:09,f_f000013
f000013_900030,127.710823,37.2505977,2023-04-30 11:10,f_f000013
f000013_900030,127.6898246,37.2546374,2023-04-30 11:11,f_f000013
f000013_900030,127.670753,37.2544134,2023-04-30 11:12,f_f000013
f000013_900030,127.6502211,37.2522886,2023-04-30 11:13,f_f000013
f000013_900030,127.6293733,37.2473857,2023-04-30 11:14,f_f000013
f000013_900030,127.6103785,37.2377322,2023-04-30 11:15,f_f000013
f000013_900030,127.5936884,37.2319873,2023-04-30 11:16,f_f000013
f000013_900030,127.5737904,37.2386859,2023-04-30 11:17,f_f000013
f000013_900030,127.5556104,37.2405274,2023-04-30 11:18,f_f000013
f000013_900030,127.5385666,37.2394018,2023-04-30 11:19,f_f000013
f000013_900030,127.5241625,37.2422733,2023-04-30 11:20,f_f000013
f000013_900030,127.506588,37.2446788,2023-04-30 11:21,f_f000013
f000013_900030,127.488136,37.2458066,2023-04-30 11:22,f_f000013
f000013_900030,127.4683575,37.2430779,2023-04-30 11:23,f_f000013
f000013_900030,127.4485925,37.2376691,2023-04-30 11:24,f_f000013
f000013_900030,127.4334813,37.2346907,2023-04-30 11:25,f_f000013
f000013_900030,127.4142039,37.2409661,2023-04-30 11:26,f_f000013
f000013_900030,127.3929186,37.2401082,2023-04-30 11:27,f_f000013
f000013_900030,127.3741609,37.2408893,2023-04-30 11:28,f_f000013
f000013_900030,127.3588274,37.2448711,2023-04-30 11:29,f_f000013
f000013_900030,127.3464645,37.2519922,2023-04-30 11:30,f_f000013
f000013_900030,127.3464645,37.2519922,2023-04-30 11:30,f_f000013
f000013_900030,127.3280561,37.2502946,2023-04-30 11:31,f_f000013
f000013_900030,127.311804,37.2451418,2023-04-30 11:32,f_f000013
f000013_900030,127.2967946,37.2404018,2023-04-30 11:33,f_f000013
f000013_900030,127.2961796,37.2362116,2023-04-30 11:34,f_f000013
f000013_900030,127.2990974,37.2305883,2023-04-30 11:35,f_f000013
f000013_900030,127.3002284,37.2293769,2023-04-30 11:36,f_f000013
f000013_900030,127.3079395,37.2248446,2023-04-30 11:37,f_f000013
