MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000027_900055,128.5982328,35.1696466,2023-04-28 11:36,f_f000027
f000027_900055,128.5982328,35.1696466,2023-04-28 11:37,f_f000027
f000027_900055,128.5982328,35.1696466,2023-04-28 11:37,f_f000027
f000027_900055,128.5982328,35.1696466,2023-04-28 11:39,f_f000027
f000027_900055,128.5982328,35.1696466,2023-04-28 11:41,f_f000027
f000027_900055,128.5982328,35.1696466,2023-04-28 11:42,f_f000027
f000027_900055,128.597294,35.1701334,2023-04-28 11:44,f_f000027
f000027_900055,128.597294,35.1701334,2023-04-28 11:44,f_f000027
f000027_900055,128.597294,35.1701334,2023-04-28 11:46,f_f000027
f000027_900055,128.5971479,35.1706155,2023-04-28 11:47,f_f000027
f000027_900055,128.5971479,35.1706155,2023-04-28 11:47,f_f000027
f000027_900055,128.596659,35.1706921,2023-04-28 11:48,f_f000027
f000027_900055,128.596659,35.1706921,2023-04-28 11:50,f_f000027
f000027_900055,128.596659,35.1706921,2023-04-28 11:51,f_f000027
f000027_900055,128.596659,35.1706921,2023-04-28 11:52,f_f000027
f000027_900055,128.596659,35.1706921,2023-04-28 11:54,f_f000027
f000027_900055,128.596659,35.1706921,2023-04-28 11:55,f_f000027
f000027_900055,128.596659,35.1706921,2023-04-28 11:56,f_f000027
f000027_900055,128.596659,35.1706921,2023-04-28 11:57,f_f000027
f000027_900055,128.596659,35.1706921,2023-04-28 11:57,f_f000027
f000027_900055,128.5950331,35.172239,2023-04-28 11:58,f_f000027
f000027_900055,128.5929483,35.174123,2023-04-28 11:58,f_f000027
f000027_900055,128.5927856,35.1764863,2023-04-28 11:59,f_f000027
f000027_900055,128.5927856,35.1764863,2023-04-28 11:59,f_f000027
f000027_900055,128.5945992,35.1784087,2023-04-28 12:00,f_f000027
f000027_900055,128.5965152,35.1791508,2023-04-28 12:00,f_f000027
f000027_900055,128.5966135,35.1824908,2023-04-28 12:01,f_f000027
f000027_900055,128.5966676,35.1870097,2023-04-28 12:01,f_f000027
f000027_900055,128.5960273,35.1909411,2023-04-28 12:02,f_f000027
f000027_900055,128.5920634,35.193352,2023-04-28 12:02,f_f000027
f000027_900055,128.5906868,35.1970521,2023-04-28 12:02,f_f000027
f000027_900055,128.5923755,35.1998481,2023-04-28 12:03,f_f000027
f000027_900055,128.5960389,35.2011733,2023-04-28 12:03,f_f000027
f000027_900055,128.5978988,35.2023779,2023-04-28 12:04,f_f000027
f000027_900055,128.5978988,35.2023779,2023-04-28 12:04,f_f000027
f000027_900055,128.5999213,35.2037379,2023-04-28 12:05,f_f000027
f000027_900055,128.6042052,35.2065473,2023-04-28 12:05,f_f000027
f000027_900055,128.6080048,35.2096742,2023-04-28 12:06,f_f000027
f000027_900055,128.6124206,35.2120186,2023-04-28 12:06,f_f000027
f000027_900055,128.6177783,35.2113977,2023-04-28 12:07,f_f000027
f000027_900055,128.6227444,35.2120671,2023-04-28 12:07,f_f000027
f000027_900055,128.6267453,35.2142522,2023-04-28 12:07,f_f000027
f000027_900055,128.6287416,35.215872,2023-04-28 12:08,f_f000027
f000027_900055,128.6331167,35.2173202,2023-04-28 12:08,f_f000027
f000027_900055,128.6386167,35.2187035,2023-04-28 12:09,f_f000027
f000027_900055,128.6442879,35.2199086,2023-04-28 12:09,f_f000027
f000027_900055,128.6493158,35.2193736,2023-04-28 12:10,f_f000027
f000027_900055,128.6507031,35.2191891,2023-04-28 12:10,f_f000027
f000027_900055,128.6507031,35.2191891,2023-04-28 12:11,f_f000027
f000027_900055,128.6507031,35.2191891,2023-04-28 12:11,f_f000027
f000027_900055,128.6507031,35.2191891,2023-04-28 12:12,f_f000027
f000027_900055,128.6512964,35.219519,2023-04-28 12:12,f_f000027
f000027_900055,128.6515966,35.2198992,2023-04-28 12:13,f_f000027
f000027_900055,128.6526437,35.2211656,2023-04-28 12:13,f_f000027
f000027_900055,128.655184,35.2242899,2023-04-28 12:13,f_f000027
f000027_900055,128.6561988,35.225579,2023-04-28 12:14,f_f000027
f000027_900055,128.6539858,35.2272369,2023-04-28 12:14,f_f000027
f000027_900055,128.6500384,35.229446,2023-04-28 12:15,f_f000027
f000027_900055,128.6415953,35.2344347,2023-04-28 12:16,f_f000027
f000027_900055,128.6369956,35.2369732,2023-04-28 12:16,f_f000027
f000027_900055,128.6339786,35.2386443,2023-04-28 12:17,f_f000027
f000027_900055,128.6335622,35.2388564,2023-04-28 12:17,f_f000027
f000027_900055,128.6335622,35.2388564,2023-04-28 12:17,f_f000027
f000027_900055,128.6308524,35.2403106,2023-04-28 12:18,f_f000027
f000027_900055,128.6275132,35.2422889,2023-04-28 12:18,f_f000027
f000027_900055,128.6252591,35.2436022,2023-04-28 12:19,f_f000027
f000027_900055,128.6213032,35.2458824,2023-04-28 12:19,f_f000027
f000027_900055,128.6185118,35.2475854,2023-04-28 12:20,f_f000027
f000027_900055,128.6170183,35.2491784,2023-04-28 12:20,f_f000027
f000027_900055,128.6185586,35.2509632,2023-04-28 12:21,f_f000027
f000027_900055,128.6188541,35.2513339,2023-04-28 12:21,f_f000027
f000027_900055,128.6208065,35.2534561,2023-04-28 12:22,f_f000027
f000027_900055,128.62333,35.2561416,2023-04-28 12:22,f_f000027
f000027_900055,128.6260109,35.2591824,2023-04-28 12:22,f_f000027
f000027_900055,128.6269635,35.26001,2023-04-28 12:23,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:23,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:24,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:24,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:25,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:27,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:27,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:28,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:29,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:30,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:32,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:33,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:34,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:35,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:36,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:37,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:38,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:40,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:41,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:43,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:45,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:47,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:47,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:49,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:51,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:53,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:54,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:56,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 12:58,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 13:00,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 13:00,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 13:02,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 13:04,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 13:04,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 13:04,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 13:05,f_f000027
f000027_900055,128.6274582,35.2602258,2023-04-28 13:05,f_f000027
f000027_900055,128.6275249,35.2609951,2023-04-28 13:06,f_f000027
f000027_900055,128.6284956,35.2612371,2023-04-28 13:06,f_f000027
f000027_900055,128.6284956,35.2612371,2023-04-28 13:07,f_f000027
f000027_900055,128.6284956,35.2612371,2023-04-28 13:07,f_f000027
f000027_900055,128.6302002,35.2614175,2023-04-28 13:08,f_f000027
f000027_900055,128.6302002,35.2614175,2023-04-28 13:08,f_f000027
f000027_900055,128.6338126,35.2619377,2023-04-28 13:09,f_f000027
f000027_900055,128.6378061,35.2647443,2023-04-28 13:09,f_f000027
f000027_900055,128.6413043,35.2688703,2023-04-28 13:09,f_f000027
f000027_900055,128.6473453,35.2694408,2023-04-28 13:10,f_f000027
f000027_900055,128.6550313,35.2691857,2023-04-28 13:10,f_f000027
f000027_900055,128.6612883,35.2706537,2023-04-28 13:11,f_f000027
f000027_900055,128.665229,35.27142,2023-04-28 13:11,f_f000027
f000027_900055,128.6697656,35.2714796,2023-04-28 13:12,f_f000027
f000027_900055,128.6721001,35.2673246,2023-04-28 13:12,f_f000027
f000027_900055,128.6765599,35.2635216,2023-04-28 13:13,f_f000027
f000027_900055,128.6765599,35.2635216,2023-04-28 13:13,f_f000027
f000027_900055,128.6961328,35.2509141,2023-04-28 13:15,f_f000027
f000027_900055,128.6998127,35.2466817,2023-04-28 13:15,f_f000027
f000027_900055,128.7028179,35.2429648,2023-04-28 13:16,f_f000027
f000027_900055,128.7042158,35.238449,2023-04-28 13:16,f_f000027
f000027_900055,128.7051032,35.2332645,2023-04-28 13:17,f_f000027
f000027_900055,128.7073767,35.2282508,2023-04-28 13:17,f_f000027
f000027_900055,128.7089732,35.2236111,2023-04-28 13:18,f_f000027
f000027_900055,128.7123891,35.2182215,2023-04-28 13:18,f_f000027
f000027_900055,128.7134432,35.2121619,2023-04-28 13:19,f_f000027
f000027_900055,128.7131743,35.206349,2023-04-28 13:19,f_f000027
f000027_900055,128.7132873,35.2001812,2023-04-28 13:20,f_f000027
f000027_900055,128.7118132,35.19454,2023-04-28 13:20,f_f000027
f000027_900055,128.7081531,35.1898046,2023-04-28 13:20,f_f000027
f000027_900055,128.7058714,35.1871929,2023-04-28 13:21,f_f000027
f000027_900055,128.7032194,35.1832096,2023-04-28 13:21,f_f000027
f000027_900055,128.7020855,35.1788406,2023-04-28 13:22,f_f000027
f000027_900055,128.6982464,35.1622346,2023-04-28 13:23,f_f000027
f000027_900055,128.6978119,35.1595269,2023-04-28 13:24,f_f000027
f000027_900055,128.6999853,35.1582092,2023-04-28 13:24,f_f000027
f000027_900055,128.7033438,35.1563657,2023-04-28 13:25,f_f000027
f000027_900055,128.7039219,35.1554623,2023-04-28 13:25,f_f000027
f000027_900055,128.7039219,35.1554623,2023-04-28 13:26,f_f000027
f000027_900055,128.7039219,35.1554623,2023-04-28 13:26,f_f000027
f000027_900055,128.7051457,35.1533801,2023-04-28 13:27,f_f000027
f000027_900055,128.7068102,35.1500898,2023-04-28 13:27,f_f000027
f000027_900055,128.7069901,35.1470723,2023-04-28 13:28,f_f000027
f000027_900055,128.7070363,35.1451768,2023-04-28 13:28,f_f000027
f000027_900055,128.7072344,35.1427193,2023-04-28 13:28,f_f000027
f000027_900055,128.7072344,35.1427193,2023-04-28 13:29,f_f000027
f000027_900055,128.7072344,35.1427193,2023-04-28 13:29,f_f000027
f000027_900055,128.7073277,35.1416223,2023-04-28 13:30,f_f000027
f000027_900055,128.7076742,35.1387183,2023-04-28 13:30,f_f000027
f000027_900055,128.7085914,35.1335466,2023-04-28 13:31,f_f000027
f000027_900055,128.7089217,35.1313093,2023-04-28 13:31,f_f000027
f000027_900055,128.7093998,35.1300571,2023-04-28 13:32,f_f000027
f000027_900055,128.7112773,35.1268776,2023-04-28 13:32,f_f000027
f000027_900055,128.7132024,35.1226626,2023-04-28 13:33,f_f000027
f000027_900055,128.7171426,35.1199136,2023-04-28 13:33,f_f000027
f000027_900055,128.7192697,35.1155726,2023-04-28 13:33,f_f000027
f000027_900055,128.7237504,35.1131024,2023-04-28 13:34,f_f000027
f000027_900055,128.7245197,35.1114725,2023-04-28 13:34,f_f000027
f000027_900055,128.7207664,35.1093303,2023-04-28 13:35,f_f000027
f000027_900055,128.7177246,35.1054544,2023-04-28 13:35,f_f000027
f000027_900055,128.7170727,35.1019231,2023-04-28 13:36,f_f000027
f000027_900055,128.717288,35.1014588,2023-04-28 13:36,f_f000027
f000027_900055,128.7179156,35.098519,2023-04-28 13:37,f_f000027
f000027_900055,128.7217827,35.0976853,2023-04-28 13:37,f_f000027
f000027_900055,128.721565,35.0971314,2023-04-28 13:38,f_f000027
f000027_900055,128.7206229,35.0955747,2023-04-28 13:38,f_f000027
f000027_900055,128.7195587,35.0946174,2023-04-28 13:38,f_f000027
f000027_900055,128.7195929,35.09328,2023-04-28 13:39,f_f000027
f000027_900055,128.7194142,35.0923077,2023-04-28 13:40,f_f000027
f000027_900055,128.7194142,35.0923077,2023-04-28 13:40,f_f000027
f000027_900055,128.719817,35.092103,2023-04-28 13:44,f_f000027
f000027_900055,128.719817,35.092103,2023-04-28 13:44,f_f000027
f000027_900055,128.719817,35.092103,2023-04-28 13:44,f_f000027
f000027_900055,128.71939,35.0918782,2023-04-28 13:45,f_f000027
f000027_900055,128.71939,35.0918782,2023-04-28 13:45,f_f000027
f000027_900055,128.7190768,35.0916577,2023-04-28 13:46,f_f000027
f000027_900055,128.7189429,35.0913711,2023-04-28 13:46,f_f000027
f000027_900055,128.7189429,35.0913711,2023-04-28 13:47,f_f000027
f000027_900055,128.7186915,35.091097,2023-04-28 13:47,f_f000027
f000027_900055,128.7186915,35.091097,2023-04-28 13:48,f_f000027
f000027_900055,128.7186915,35.091097,2023-04-28 13:48,f_f000027
f000027_900055,128.7186915,35.091097,2023-04-28 13:49,f_f000027
f000027_900055,128.7186915,35.091097,2023-04-28 13:49,f_f000027
f000027_900055,128.7186915,35.091097,2023-04-28 13:49,f_f000027
f000027_900055,128.7188865,35.0907689,2023-04-28 13:50,f_f000027
f000027_900055,128.718914,35.0904319,2023-04-28 13:50,f_f000027
f000027_900055,128.718914,35.0904319,2023-04-28 13:51,f_f000027
f000027_900055,128.7191228,35.0900668,2023-04-28 13:51,f_f000027
f000027_900055,128.7191228,35.0900668,2023-04-28 13:52,f_f000027
f000027_900055,128.7196187,35.0900241,2023-04-28 13:52,f_f000027
f000027_900055,128.7196187,35.0900241,2023-04-28 13:53,f_f000027
f000027_900055,128.7196187,35.0900241,2023-04-28 13:53,f_f000027
f000027_900055,128.7196187,35.0900241,2023-04-28 13:54,f_f000027
f000027_900055,128.7196187,35.0900241,2023-04-28 13:54,f_f000027
f000027_900055,128.7196187,35.0900241,2023-04-28 13:55,f_f000027
f000027_900055,128.7196187,35.0900241,2023-04-28 13:55,f_f000027
f000027_900055,128.7196187,35.0900241,2023-04-28 13:55,f_f000027
f000027_900055,128.7196187,35.0900241,2023-04-28 13:56,f_f000027
f000027_900055,128.7200825,35.0902982,2023-04-28 13:56,f_f000027
f000027_900055,128.7200825,35.0902982,2023-04-28 13:57,f_f000027
f000027_900055,128.7204854,35.090297,2023-04-28 13:57,f_f000027
f000027_900055,128.7204854,35.090297,2023-04-28 13:58,f_f000027
f000027_900055,128.7206374,35.089885,2023-04-28 13:58,f_f000027
f000027_900055,128.7206374,35.089885,2023-04-28 13:59,f_f000027
f000027_900055,128.720884,35.0893484,2023-04-28 13:59,f_f000027
f000027_900055,128.720884,35.0893484,2023-04-28 14:00,f_f000027
f000027_900055,128.7220274,35.0884477,2023-04-28 14:01,f_f000027
f000027_900055,128.7220274,35.0884477,2023-04-28 14:02,f_f000027
f000027_900055,128.7220274,35.0884477,2023-04-28 14:03,f_f000027
f000027_900055,128.7220274,35.0884477,2023-04-28 14:04,f_f000027
f000027_900055,128.7228637,35.0883566,2023-04-28 14:06,f_f000027
f000027_900055,128.7228637,35.0883566,2023-04-28 14:07,f_f000027
f000027_900055,128.7226025,35.0878024,2023-04-28 14:08,f_f000027
f000027_900055,128.7226025,35.0878024,2023-04-28 14:09,f_f000027
f000027_900055,128.7226025,35.0878024,2023-04-28 14:11,f_f000027
f000027_900055,128.7226025,35.0878024,2023-04-28 14:11,f_f000027
f000027_900055,128.7226025,35.0878024,2023-04-28 14:12,f_f000027
f000027_900055,128.7226025,35.0878024,2023-04-28 14:13,f_f000027
f000027_900055,128.7226025,35.0878024,2023-04-28 14:14,f_f000027
f000027_900055,128.7226025,35.0878024,2023-04-28 14:15,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:16,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:17,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:18,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:19,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:20,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:20,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:21,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:21,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:23,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:24,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:25,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:26,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:27,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:28,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:29,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:31,f_f000027
f000027_900055,128.722254,35.0876437,2023-04-28 14:32,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:33,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:34,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:35,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:36,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:38,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:39,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:40,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:42,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:42,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:43,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:44,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:45,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:45,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:46,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:46,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:47,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:48,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:49,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:50,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:52,f_f000027
f000027_900055,128.7220721,35.0878762,2023-04-28 14:53,f_f000027
f000027_900055,128.7216561,35.0881825,2023-04-28 14:54,f_f000027
f000027_900055,128.721758,35.088648,2023-04-28 14:55,f_f000027
f000027_900055,128.7211636,35.0892496,2023-04-28 14:56,f_f000027
f000027_900055,128.720791,35.0893269,2023-04-28 14:57,f_f000027
f000027_900055,128.720791,35.0893269,2023-04-28 14:58,f_f000027
f000027_900055,128.7206913,35.0897332,2023-04-28 15:00,f_f000027
f000027_900055,128.7205755,35.0902016,2023-04-28 15:01,f_f000027
f000027_900055,128.7205755,35.0902016,2023-04-28 15:02,f_f000027
f000027_900055,128.7205755,35.0902016,2023-04-28 15:03,f_f000027
f000027_900055,128.7205755,35.0902016,2023-04-28 15:04,f_f000027
f000027_900055,128.7205755,35.0902016,2023-04-28 15:06,f_f000027
f000027_900055,128.7196282,35.0905149,2023-04-28 15:08,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:09,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:10,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:11,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:13,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:14,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:15,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:16,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:17,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:17,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:18,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:18,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:19,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:19,f_f000027
f000027_900055,128.7191108,35.0910226,2023-04-28 15:20,f_f000027
f000027_900055,128.719644,35.0915573,2023-04-28 15:20,f_f000027
